Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Binance-Coin,11/22/2022,11/23/2022,254.6812243,267.4954,253.1528,266.9057,2145902775,41537070953
Binance-Coin,11/21/2022,11/22/2022,265.3008,265.3513,251.766,254.6624734,2169717069,41391390209
Binance-Coin,11/20/2022,11/21/2022,273.2646652,274.3441,264.4357,265.4051,1261539233,43386556671
Binance-Coin,11/19/2022,11/20/2022,274.5207274,274.8802454,270.4428,273.2106136,1372511873,43584795896
Binance-Coin,11/18/2022,11/19/2022,268.5614504,275.1897,268.5614504,274.5404186,1748672156,43648466229
Binance-Coin,11/17/2022,11/18/2022,272.7004386,273.6272984,265.6155,268.473687,2044086123,43065650565
Binance-Coin,11/16/2022,11/17/2022,277.3395,280.1929,270.4495,272.6844606,2144059629,43937280831
Binance-Coin,11/15/2022,11/16/2022,278.9834866,282.1477768,274.3874248,277.2501,2807607600,44910432608
Binance-Coin,11/14/2022,11/15/2022,279.3446313,290.1465948,269.5617,278.7984413,2914243252,44808872206
Binance-Coin,11/13/2022,11/14/2022,284.2452,287.6838,275.9089,279.3721569,1967903154,45432473021
Binance-Coin,11/12/2022,11/13/2022,291.4338,291.7689,274.1803368,283.9714,3200457135,45973170473
Binance-Coin,11/11/2022,11/12/2022,305.4988,306.3684,281.8035469,291.3958,4221898717,47318492232
Binance-Coin,11/10/2022,11/11/2022,266.1671036,312.6344,264.1423408,306.0599066,6884372416,46717906028
Binance-Coin,11/9/2022,11/10/2022,326.6232322,331.3688295,262.4126269,265.4548312,11391218704,48362801654
Binance-Coin,11/8/2022,11/9/2022,336.7517,386.8732143,304.1879,326.1236809,7198603157,53366949954
Binance-Coin,11/7/2022,11/8/2022,339.5868,343.199,327.8637871,336.8995,3239425625,54074820673
Binance-Coin,11/6/2022,11/7/2022,349.0953,353.8051,340.8374,340.8374,2263431601,56555020792
Binance-Coin,11/5/2022,11/6/2022,354.1416,359.8085806,347.5002,349.1441,3186705090,57012602951
Binance-Coin,11/4/2022,11/5/2022,329.7531048,357.0497383,328.9364619,353.912,4043184115,56041968055
Binance-Coin,11/3/2022,11/4/2022,319.9985725,336.0288,318.6348069,329.5456367,3513887202,52972329422
Binance-Coin,11/2/2022,11/3/2022,324.065,328.6013,316.7812391,319.915877,2511849720,51879904009
Binance-Coin,11/1/2022,11/2/2022,326.0085221,333.0175899,318.2221961,324.4022,4148290789,52459894428
Binance-Coin,10/31/2022,11/1/2022,313.5075,336.1907,308.1296,326.6615492,3884251805,51762605182
Binance-Coin,10/30/2022,10/31/2022,304.2513911,316.7694,302.6734412,313.667,2865917124,50047859858
Binance-Coin,10/29/2022,10/30/2022,298.0318698,307.4580806,296.1091752,304.2223379,2654047660,48817976954
Binance-Coin,10/28/2022,10/29/2022,286.8239149,300.629,285.8931,298.3155,1846118545,47066871832
Binance-Coin,10/27/2022,10/28/2022,290.4704012,293.1771199,285.3206,287.0749086,1755898095,46613626275
Binance-Coin,10/26/2022,10/27/2022,284.448615,291.8085727,284.448615,290.4736576,1958842516,46496662650
Binance-Coin,10/25/2022,10/26/2022,274.4411,289.6043,272.7538,285.5632426,1182410829,44951570598
Binance-Coin,10/24/2022,10/25/2022,276.6082,277.1148,272.1333,274.3115,1051824607,44246163258
Binance-Coin,10/23/2022,10/24/2022,271.4327,277.099,268.9603,276.2893,779754136.8,43855810764
Binance-Coin,10/22/2022,10/23/2022,270.3634,271.5446,268.8094734,271.0843647,920317835.6,43591465641
Binance-Coin,10/21/2022,10/22/2022,269.8336,271.2658,265.2724,270.388,1101118111,43385278907
Binance-Coin,10/20/2022,10/21/2022,272.38,273.905,269.0054988,269.8969,1010858554,43827979634
Binance-Coin,10/19/2022,10/20/2022,273.6076,274.3348,271.2008,272.1449,1024509060,43996432913
Binance-Coin,10/18/2022,10/19/2022,275.8558,276.0623,271.0755,273.8099,1127675545,44191026842
Binance-Coin,10/17/2022,10/18/2022,272.7152279,276.1602,270.7686336,275.8705,1165816000,44128981699
Binance-Coin,10/16/2022,10/17/2022,268.7116,273.835498,268.5091,272.5568489,1004669483,43708318879
Binance-Coin,10/15/2022,10/16/2022,269.9728,271.9379518,268.2729,268.7809,1201656823,43656140861
Binance-Coin,10/14/2022,10/15/2022,271.7858839,276.5287,268.7438,270.0402,2155985175,44009177441
Binance-Coin,10/13/2022,10/14/2022,271.4223377,273.5065,258.8348,271.8972884,1777292758,43247526738
Binance-Coin,10/12/2022,10/13/2022,271.7112,277.0017815,270.1641,271.4190519,1179254673,43869154763
Binance-Coin,10/11/2022,10/12/2022,272.198492,274.5874072,268.8484,271.6714,1404238996,43794760556
Binance-Coin,10/10/2022,10/11/2022,278.3905,279.2021,272.3640914,272.3640914,1226358213,44530540722
Binance-Coin,10/9/2022,10/10/2022,276.7933,281.0738,275.7540683,278.3419,1301416866,44848539286
Binance-Coin,10/8/2022,10/9/2022,282.9230011,283.4245979,276.6358,276.807,1581989188,45340084632
Binance-Coin,10/7/2022,10/8/2022,286.9202,286.9202,280.8465265,282.9226526,2447360638,45797957781
Binance-Coin,10/6/2022,10/7/2022,294.2616,297.528,281.3734017,286.2547685,1359302644,47328691147
Binance-Coin,10/5/2022,10/6/2022,296.232,296.3214,289.9579504,294.2777,1425954665,47361996954
Binance-Coin,10/4/2022,10/5/2022,287.1646,297.8200281,286.6348,296.3311,1421382781,47090405805
Binance-Coin,10/3/2022,10/4/2022,284.3262125,288.710019,283.4988,287.1681,1356919421,46172465863
Binance-Coin,10/2/2022,10/3/2022,283.1253,287.4499396,279.3072,284.112233,1136716218,45661417109
Binance-Coin,10/1/2022,10/2/2022,284.7510769,285.2855574,278.6728,282.9493,1416298841,45603493453
Binance-Coin,9/30/2022,10/1/2022,284.213627,289.4862,281.0911435,284.3373666,1633266173,45963155414
Binance-Coin,9/29/2022,9/30/2022,281.658865,285.1023,277.7593,284.1715666,1655980103,45508891746
Binance-Coin,9/28/2022,9/29/2022,272.7666719,283.271,267.156054,281.6805236,1726670683,44314727036
Binance-Coin,9/27/2022,9/28/2022,276.487,286.4289,270.3195031,272.7501599,1592798138,45193748836
Binance-Coin,9/26/2022,9/27/2022,274.5382,276.8996884,271.6231295,276.1287,1373564867,44281702333
Binance-Coin,9/25/2022,9/26/2022,275.3693,279.6661274,271.9384857,274.7299,1320796118,44574905943
Binance-Coin,9/24/2022,9/25/2022,277.0935417,284.8344056,275.5512984,275.8492318,1656678619,45120628727
Binance-Coin,9/23/2022,9/24/2022,275.7473379,277.6987,269.8468915,276.6208716,1563482803,44217958926
Binance-Coin,9/22/2022,9/23/2022,264.8094972,276.6071759,264.0912491,276.1562588,1944590531,43426200982
Binance-Coin,9/21/2022,9/22/2022,265.5322,274.5511177,260.4414583,264.9048681,1555448654,42996510067
Binance-Coin,9/20/2022,9/21/2022,271.4647814,272.7154226,264.9599835,265.5207,1741780821,43293764416
Binance-Coin,9/19/2022,9/20/2022,265.3031086,272.0297436,256.3827265,271.820827,1910998290,42624825232
Binance-Coin,9/18/2022,9/19/2022,278.1229352,278.1229352,264.5033,264.9806337,1199859312,44235756814
Binance-Coin,9/17/2022,9/18/2022,273.5837158,278.4395,273.5837158,278.120798,1344552418,44591884618
Binance-Coin,9/16/2022,9/17/2022,270.2575,275.2418211,268.4919,273.2399483,1696168312,43974374729
Binance-Coin,9/15/2022,9/16/2022,278.7955087,279.7609309,267.9036,269.8024,1951677649,44128068673
Binance-Coin,9/14/2022,9/15/2022,276.2044529,280.9347,274.2218078,279.2689702,1907565909,44914817953
Binance-Coin,9/13/2022,9/14/2022,292.8703607,296.56888,275.572602,276.2151043,1818741000,46263666370
Binance-Coin,9/12/2022,9/13/2022,294.421426,298.4433441,290.4949843,292.6481688,1146336822,47427265877
Binance-Coin,9/11/2022,9/12/2022,296.097,297.2696,290.863576,294.3660462,911593328.2,47474569644
Binance-Coin,9/10/2022,9/11/2022,292.684376,297.5967,290.1548105,296.1945,1136351934,47336110891
Binance-Coin,9/9/2022,9/10/2022,279.4818,294.244,279.4581,292.3333457,1209793206,46547784961
Binance-Coin,9/8/2022,9/9/2022,278.2001378,281.0429,275.1308627,279.5669,1104254984,44905390857
Binance-Coin,9/7/2022,9/8/2022,262.6160549,278.8909,260.1901819,278.0238452,1224085488,43026186239
Binance-Coin,9/6/2022,9/7/2022,276.2835308,284.6820279,263.5871382,263.5871382,1097862262,44596185671
Binance-Coin,9/5/2022,9/6/2022,277.5276158,278.9631525,272.764336,276.5157013,739728558,44417124694
Binance-Coin,9/4/2022,9/5/2022,276.2079892,278.1006,273.89,277.4345789,618756220,44581870286
Binance-Coin,9/3/2022,9/4/2022,276.9077,277.9192,274.0354,275.9850896,801321717.3,44527306549
Binance-Coin,9/2/2022,9/3/2022,277.9565452,282.6886,274.0406,276.4061,1009201935,44845184513
Binance-Coin,9/1/2022,9/2/2022,278.5996,280.3088,271.3899,278.1952,1062193327,44566110531
Binance-Coin,8/31/2022,9/1/2022,280.5396,289.0787572,277.5559,278.5291,1150488375,45824840727
Binance-Coin,8/30/2022,8/31/2022,284.8212196,290.4577,276.0795,280.4043,1138011008,45908614474
Binance-Coin,8/29/2022,8/30/2022,274.4547,285.0162944,272.0153,284.8500414,1037700857,44902816998
Binance-Coin,8/28/2022,8/29/2022,276.8805,281.6409583,275.2892,275.2892,961125256.9,44851686843
Binance-Coin,8/27/2022,8/28/2022,278.8717726,282.8818,273.5013022,277.1389,1265760694,44956107943
Binance-Coin,8/26/2022,8/27/2022,299.6577321,299.6980615,277.181996,278.5160666,1142790298,47066926730
Binance-Coin,8/25/2022,8/26/2022,294.708149,303.5997692,294.708149,299.8325405,1066073306,48320989641
Binance-Coin,8/24/2022,8/25/2022,297.7015083,298.4379293,293.5808673,294.9775019,1056012785,47748881237
Binance-Coin,8/23/2022,8/24/2022,299.3194,299.9817,293.4392,297.5670869,1597568866,47902120139
Binance-Coin,8/22/2022,8/23/2022,300.7435117,301.9007213,289.0371319,299.6414,1755368796,47734145004
Binance-Coin,8/21/2022,8/22/2022,282.7877871,301.891873,282.7877871,300.7648878,1502299736,47339344668
Binance-Coin,8/20/2022,8/21/2022,279.0061147,287.681068,277.7223103,282.7757178,1828236119,45890411915
Binance-Coin,8/19/2022,8/20/2022,297.8458,297.8458,279.0130338,279.1431456,1751837606,46112109849
Binance-Coin,8/18/2022,8/19/2022,307.1130215,310.2545,297.4042,297.9762,1314453245,49369252606
Binance-Coin,8/17/2022,8/18/2022,315.3610908,322.9926,306.2371144,306.5529997,1261656960,50505975989
Binance-Coin,8/16/2022,8/17/2022,318.6999,321.0635,312.3047308,315.5270082,1278991732,50974477088
Binance-Coin,8/15/2022,8/16/2022,316.9793809,325.7625,315.0459324,318.9489,1417662772,51362506769
Binance-Coin,8/14/2022,8/15/2022,323.5041008,329.7202,316.3581728,317.1716276,1243067511,52190483149
Binance-Coin,8/13/2022,8/14/2022,326.4207,330.8717542,322.9062449,323.3881771,1366099026,52733098668
Binance-Coin,8/12/2022,8/13/2022,322.7886,326.0071,318.4187274,326.0071,1466000375,52010188776
Binance-Coin,8/11/2022,8/12/2022,327.5127162,333.072245,321.7697,322.8439,2024850839,52990115917
Binance-Coin,8/10/2022,8/11/2022,323.3259073,334.8164,313.708,327.3198972,2444002203,52188335297
Binance-Coin,8/9/2022,8/10/2022,324.0542,326.0690545,312.9892,323.9777953,2204122198,51755045596
Binance-Coin,8/8/2022,8/9/2022,321.6210638,331.6147145,321.3763134,323.7964,2398330336,52611757106
Binance-Coin,8/7/2022,8/8/2022,314.0519,323.2714513,308.2095,321.6313253,1941172667,50959533244
Binance-Coin,8/6/2022,8/7/2022,314.7267121,320.0125945,312.5021,314.1734,2216252428,50889015840
Binance-Coin,8/5/2022,8/6/2022,310.4640082,320.1909231,308.2477635,313.6163482,3160113288,50668029246
Binance-Coin,8/4/2022,8/5/2022,297.1649805,311.8007567,296.9719705,309.4287075,2940608319,48961099703
Binance-Coin,8/3/2022,8/4/2022,283.5963122,304.1844401,278.5614793,297.4974,2340879045,47087457457
Binance-Coin,8/2/2022,8/3/2022,283.0124206,289.8739974,275.0334773,283.5008121,1969953695,45344962563
Binance-Coin,8/1/2022,8/2/2022,283.2522,288.6992,278.1007424,282.8030739,2075022198,45855720942
Binance-Coin,7/31/2022,8/1/2022,287.0698579,294.7603887,282.3529,283.0109,2296583437,46914828305
Binance-Coin,7/30/2022,7/31/2022,293.949,298.9708,285.4476208,286.8887282,3274012046,47185884336
Binance-Coin,7/29/2022,7/30/2022,277.1052074,299.8486664,275.1958605,293.9496,3034013302,46268163202
Binance-Coin,7/28/2022,7/29/2022,271.0340456,279.158355,265.4441296,277.2554475,2440457927,43777947782
Binance-Coin,7/27/2022,7/28/2022,248.9841821,270.6890348,247.8703661,270.6890348,1652101852,41477759585
Binance-Coin,7/26/2022,7/27/2022,245.5305,248.4247743,240.1755147,248.4247743,1564499510,39270156426
Binance-Coin,7/25/2022,7/26/2022,261.470586,261.944038,246.4636,246.4636,1413517761,41142611033
Binance-Coin,7/24/2022,7/25/2022,259.086443,265.3859588,257.5729705,261.8732072,1542296646,42290215245
Binance-Coin,7/23/2022,7/24/2022,262.2643,271.138329,253.1757652,259.3268651,1754620938,42145197984
Binance-Coin,7/22/2022,7/23/2022,265.3125,270.552442,261.5323919,262.4892,1739579366,42948504728
Binance-Coin,7/21/2022,7/22/2022,258.3535,265.7105,251.6584571,265.327,2267476940,41733703672
Binance-Coin,7/20/2022,7/21/2022,268.7085,271.3843,257.5333,258.3516,2611145400,43016864450
Binance-Coin,7/19/2022,7/20/2022,264.6479271,273.9112,256.9815,268.7048,2731367051,42724400351
Binance-Coin,7/18/2022,7/19/2022,247.2464465,263.620506,247.2464465,263.620506,2046364223,42054542148
Binance-Coin,7/17/2022,7/18/2022,249.1239199,254.3992801,246.4744575,247.2579678,1891077592,40881821144
Binance-Coin,7/16/2022,7/17/2022,238.1580071,249.8979,233.5999,249.0972112,1515645595,39170617764
Binance-Coin,7/15/2022,7/16/2022,238.0317,241.2724,235.5315,238.1111765,2216159261,38853601641
Binance-Coin,7/14/2022,7/15/2022,229.9785,239.1985472,227.4373,237.9352,2386806022,37991616635
Binance-Coin,7/13/2022,7/14/2022,220.2632,229.6104,217.2073474,229.4361,1952786200,36562545244
Binance-Coin,7/12/2022,7/13/2022,225.5316175,227.6792358,220.153711,220.153711,1573880321,36604602426
Binance-Coin,7/11/2022,7/12/2022,234.3506672,234.4286,225.5518819,225.6919077,1423628902,37716286866
Binance-Coin,7/10/2022,7/11/2022,242.9087271,242.9334504,232.1531893,234.452963,1311574236,38504539643
Binance-Coin,7/9/2022,7/10/2022,240.546052,244.4754758,240.546052,242.8121782,1655656632,39634900229
Binance-Coin,7/8/2022,7/9/2022,241.3486149,245.2722698,237.4522,241.8419352,2123301548,39376569581
Binance-Coin,7/7/2022,7/8/2022,238.1104675,243.1105153,235.243584,241.2911698,1763691758,38938956357
Binance-Coin,7/6/2022,7/7/2022,230.5750725,239.1886142,228.9696,238.3890019,2128965823,38400858317
Binance-Coin,7/5/2022,7/6/2022,231.0249,235.4940429,223.159376,230.3937334,1946289873,37480459586
Binance-Coin,7/4/2022,7/5/2022,218.765,231.387,214.9995,231.3461,1331860459,36223541091
Binance-Coin,7/3/2022,7/4/2022,217.6783342,219.3083,214.0477,218.7833,1142972402,35452474396
Binance-Coin,7/2/2022,7/3/2022,216.4462166,219.1256974,213.9621,217.6304956,1498377865,35335779423
Binance-Coin,7/1/2022,7/2/2022,218.5265142,226.1642,213.8839767,216.3958534,2220223263,35812728275
Binance-Coin,6/30/2022,7/1/2022,219.3531,219.7907,206.3370057,218.065084,1718520297,34781193155
Binance-Coin,6/29/2022,6/30/2022,226.5859,228.8611,215.7843206,218.9842,1918175064,36052568395
Binance-Coin,6/28/2022,6/29/2022,232.8663974,239.8296731,226.0395,226.4273,1613094905,38274431789
Binance-Coin,6/27/2022,6/28/2022,233.313,239.9295,230.3411691,233.0287,1463234681,38441879419
Binance-Coin,6/26/2022,6/27/2022,239.5525065,243.7877225,233.2612,233.5608,1447347710,38928947313
Binance-Coin,6/25/2022,6/26/2022,239.992466,241.1576,230.8182141,239.4798115,1828021257,38720756242
Binance-Coin,6/24/2022,6/25/2022,228.7927,242.1364719,228.5113,241.0237123,2144647766,38361951921
Binance-Coin,6/23/2022,6/24/2022,214.172726,229.4455,214.172726,228.958,2016819280,36483981388
Binance-Coin,6/22/2022,6/23/2022,219.6139921,220.0903178,211.2973715,214.4779575,1871353572,35213433513
Binance-Coin,6/21/2022,6/22/2022,216.2701,227.3556,213.485332,219.4568145,2111674955,36095630105
Binance-Coin,6/20/2022,6/21/2022,214.7469,218.1466,205.220728,217.162,2319652928,34630089758
Binance-Coin,6/19/2022,6/20/2022,197.0333,215.6725,190.3347316,214.6598,2922006187,33121119835
Binance-Coin,6/18/2022,6/19/2022,215.4153,218.1368995,185.5211057,197.1243,2089561892,33032798101
Binance-Coin,6/17/2022,6/18/2022,209.8849,221.485,208.3364153,215.787,2247347634,35263353214
Binance-Coin,6/16/2022,6/17/2022,232.9794943,235.673849,208.2059,209.4343,3524445717,36025080274
Binance-Coin,6/15/2022,6/16/2022,223.1119,233.707789,199.0842042,231.8575412,3272981438,35117394114
Binance-Coin,6/14/2022,6/15/2022,222.4801639,229.9756562,205.9175214,223.2575,4338882820,36583334342
Binance-Coin,6/13/2022,6/14/2022,255.2726879,257.2985873,217.6446216,222.175,3637757702,38512078688
Binance-Coin,6/12/2022,6/13/2022,269.831,271.4161295,252.5379,256.2934969,2406684605,43496596396
Binance-Coin,6/11/2022,6/12/2022,285.9409258,289.9511,266.6786937,269.9113,2283040795,46653176620
Binance-Coin,6/10/2022,6/11/2022,289.8405505,296.1599031,283.3717,285.6865155,1834690300,48166911423
Binance-Coin,6/9/2022,6/10/2022,288.6938413,293.3240433,286.7834719,289.9697035,1453753343,48342180005
Binance-Coin,6/8/2022,6/9/2022,290.3391,294.1515,285.062,288.7246543,2648367072,48419719182
Binance-Coin,6/7/2022,6/8/2022,296.1554,296.1554,275.8093984,290.6938,3251895188,47513055851
Binance-Coin,6/6/2022,6/7/2022,300.2607637,312.1144,292.1569,296.0519248,1801646088,50891556641
Binance-Coin,6/5/2022,6/6/2022,302.5904845,303.0381,296.851194,299.8412757,1246913516,49961515294
Binance-Coin,6/4/2022,6/5/2022,299.3655177,303.2345833,296.1,302.5821675,1499485048,50074188252
Binance-Coin,6/3/2022,6/4/2022,308.7803568,310.4974396,295.1713873,299.2567074,1769513770,50375123349
Binance-Coin,6/2/2022,6/3/2022,300.7993641,309.3626574,299.1553593,308.4231283,2382561235,50697754302
Binance-Coin,6/1/2022,6/2/2022,320.8144788,323.4379433,298.8965561,301.0781652,2527307388,52218811349
Binance-Coin,5/31/2022,6/1/2022,321.8696,323.6505776,314.8852316,321.4137388,2860367461,53382760130
Binance-Coin,5/30/2022,5/31/2022,306.1559,323.5496,304.7852,321.8248,2488233528,52690828193
Binance-Coin,5/29/2022,5/30/2022,307.9390189,307.9390189,299.7474566,306.0039,1791767865,50598215051
Binance-Coin,5/28/2022,5/29/2022,301.1086677,309.3502416,297.5218,308.286755,2774140330,50726721520
Binance-Coin,5/27/2022,5/28/2022,303.5123,308.4530624,292.3154,300.8016498,4055640185,50177987425
Binance-Coin,5/26/2022,5/27/2022,325.6672,330.599,300.2047218,306.3020921,3457418248,52722239412
Binance-Coin,5/25/2022,5/26/2022,327.9559,336.1072,324.6915562,325.6097378,3322375504,54926499074
Binance-Coin,5/24/2022,5/25/2022,316.7931323,329.3971829,313.5099,328.1014,3375253091,53943199822
Binance-Coin,5/23/2022,5/24/2022,319.135103,335.6201,315.738098,317.2259696,2382543955,54380746762
Binance-Coin,5/22/2022,5/23/2022,312.1385928,321.9554883,311.558537,319.7312868,1960277163,52811975906
Binance-Coin,5/21/2022,5/22/2022,302.4908088,313.323131,300.418,311.969034,2131221452,51268460516
Binance-Coin,5/20/2022,5/21/2022,307.1598179,314.7896,295.266,302.7633034,2285206933,51016318506
Binance-Coin,5/19/2022,5/20/2022,288.5518,308.2330528,288.3813,307.2682784,2321102254,50067533679
Binance-Coin,5/18/2022,5/19/2022,306.3863092,308.0679171,288.9116,289.0326,2064653182,49842794916
Binance-Coin,5/17/2022,5/18/2022,297.3813157,310.1993,297.3553214,306.8591504,2271058139,50804870726
Binance-Coin,5/16/2022,5/17/2022,311.9575402,311.9575402,290.9067,297.9514825,2260874779,49830236144
Binance-Coin,5/15/2022,5/16/2022,296.4194,311.9763423,286.6604699,311.9763423,2333816892,49698899382
Binance-Coin,5/14/2022,5/15/2022,290.6178,298.417784,273.25924,296.8726,3088997735,47900971038
Binance-Coin,5/13/2022,5/14/2022,268.5099,312.4456,266.0639,290.2119,9619023906,49755052943
Binance-Coin,5/12/2022,5/13/2022,269.8489,281.9163,216.4165,269.3704,7703288636,43767425376
Binance-Coin,5/11/2022,5/12/2022,319.0957,322.1864912,263.5417056,269.5175,4829207554,49572517908
Binance-Coin,5/10/2022,5/11/2022,298.5422985,331.6836958,292.2237111,319.0286,5669851700,53189311437
Binance-Coin,5/9/2022,5/10/2022,355.9410138,358.8995,301.4953383,302.3582359,2831221294,55398053794
Binance-Coin,5/8/2022,5/9/2022,365.8383,366.4456822,351.308,354.7157702,2227083365,59782939710
Binance-Coin,5/7/2022,5/8/2022,379.2097,380.0356,361.8717,366.3505,1891405677,62669185822
Binance-Coin,5/6/2022,5/7/2022,378.3548,382.494,372.1994627,379.2794,3043697013,63143109818
Binance-Coin,5/5/2022,5/6/2022,402.3655,411.2169819,372.1123922,378.6181,2684669841,65650991694
Binance-Coin,5/4/2022,5/5/2022,384.2273947,402.7438206,383.7323405,402.6277687,1704414794,65312394041
Binance-Coin,5/3/2022,5/4/2022,389.6057411,391.8855368,380.6964947,383.8145076,1690937600,64613895162
Binance-Coin,5/2/2022,5/3/2022,390.0279,392.3709429,384.3503,389.7672114,1956291919,64880788649
Binance-Coin,5/1/2022,5/2/2022,377.8266216,390.6865882,377.8266216,390.6369,2428640796,64183545686
Binance-Coin,4/30/2022,5/1/2022,392.9890577,399.3605,378.6615151,378.6615151,2162116811,65716849305
Binance-Coin,4/29/2022,4/30/2022,406.8397,409.9172,390.6239,392.7734174,3130471888,66648721070
Binance-Coin,4/28/2022,4/29/2022,391.3558,407.918501,388.9299761,406.4774,2719508819,66648274945
Binance-Coin,4/27/2022,4/28/2022,385.8702,394.3646,385.2046,391.3968676,2449850780,65061112397
Binance-Coin,4/26/2022,4/27/2022,404.286898,406.7783944,382.4247959,384.8515707,2468308704,66170776408
Binance-Coin,4/25/2022,4/26/2022,399.3445339,404.9058,383.6354,404.7249119,2357231955,65852778747
Binance-Coin,4/24/2022,4/25/2022,401.7645,405.4147,398.5426,399.1807034,1590531367,67164316719
Binance-Coin,4/23/2022,4/24/2022,406.891,407.853,400.3011,402.1038,2192749295,67607826730
Binance-Coin,4/22/2022,4/23/2022,405.2693,413.3258,404.4382,407.2256,3030037381,68233668608
Binance-Coin,4/21/2022,4/22/2022,418.5403899,425.559,403.0459804,405.3262,2841963138,69821090586
Binance-Coin,4/20/2022,4/21/2022,421.8984,430.1198,415.9069262,418.0788857,2658839849,70323963078
Binance-Coin,4/19/2022,4/20/2022,416.6566,423.4132444,414.6561143,422.0994,2714284350,69903067896
Binance-Coin,4/18/2022,4/19/2022,406.9064,417.3574,397.1513049,416.6307,2243604892,67838199684
Binance-Coin,4/17/2022,4/18/2022,416.3808,417.3632,406.3858,407.1854,1379178326,69155284064
Binance-Coin,4/16/2022,4/17/2022,416.7911,418.31967,411.4376,416.6782,1522177625,69253217309
Binance-Coin,4/15/2022,4/16/2022,413.8999106,419.4713,412.6544362,416.921,1962930935,69447589396
Binance-Coin,4/14/2022,4/15/2022,422.4915,426.1632,411.8492723,414.3303158,2520820941,69708190379
Binance-Coin,4/13/2022,4/14/2022,413.7520382,423.5198,410.2719256,422.2221,2935915711,69666055849
Binance-Coin,4/12/2022,4/13/2022,394.5673801,415.9987,393.2360649,413.7467587,3134638492,68091495722
Binance-Coin,4/11/2022,4/12/2022,419.3615,420.1024,392.8311,394.0946404,2676085908,67968030211
Binance-Coin,4/10/2022,4/11/2022,426.7719365,426.7719365,426.7719365,426.7719365,1837438848,71186048944
Binance-Coin,4/9/2022,4/10/2022,421.7025,427.7687983,420.3200201,426.998945,2307069279,70722928893
Binance-Coin,4/8/2022,4/9/2022,436.211761,440.4651167,419.627,421.6377,2750338848,71944841540
Binance-Coin,4/7/2022,4/8/2022,420.4265384,438.2713,418.1915761,437.0516475,3329639036,71897033620
Binance-Coin,4/6/2022,4/7/2022,444.8439471,444.8439471,419.8880546,420.3827358,3296055712,72383697665
Binance-Coin,4/5/2022,4/6/2022,447.8884579,459.5896954,445.6317441,445.6317441,3228850499,75438607421
Binance-Coin,4/4/2022,4/5/2022,450.339095,450.339095,434.9749789,447.8805716,2947540983,74156617462
Binance-Coin,4/3/2022,4/4/2022,437.3428721,455.1797,433.6934313,449.6159891,2871296710,74145813749
Binance-Coin,4/2/2022,4/3/2022,446.9924,453.3851553,437.2621287,437.2621287,3425624538,74562180545
Binance-Coin,4/1/2022,4/2/2022,429.1837125,446.4584632,416.0425083,446.143362,3911947402,72294637621
Binance-Coin,3/31/2022,4/1/2022,442.2663044,451.9386,425.6403,429.1151066,3570589499,73333687979
Binance-Coin,3/30/2022,3/31/2022,434.7143658,449.0208268,427.8836661,443.3379675,2865487092,73114078687
Binance-Coin,3/29/2022,3/30/2022,430.3925482,441.4192505,430.3925482,434.8542822,2793117343,72679274563
Binance-Coin,3/28/2022,3/29/2022,430.6621613,440.8537492,428.5765763,429.82019,2807690349,72530491874
Binance-Coin,3/27/2022,3/28/2022,416.2683199,430.7179376,412.8531558,430.7179376,1523513656,69736126162
Binance-Coin,3/26/2022,3/27/2022,410.4451503,416.4672851,408.0802731,416.4012526,1933236724,68903840435
Binance-Coin,3/25/2022,3/26/2022,414.2887921,421.2214,407.9103421,411.1715938,2385998552,69036551360
Binance-Coin,3/24/2022,3/25/2022,408.3587055,416.5998268,406.6162,413.8847936,2365840701,68611316556
Binance-Coin,3/23/2022,3/24/2022,404.2645653,410.8069716,399.2176783,408.4289085,2062181845,67346862764
Binance-Coin,3/22/2022,3/23/2022,396.3838901,409.4705693,395.6221968,404.2768447,2483197155,67539468851
Binance-Coin,3/21/2022,3/22/2022,391.0863634,399.1359183,386.8799878,396.4096905,1818471293,65723013802
Binance-Coin,3/20/2022,3/21/2022,400.2190621,400.7285242,387.3978948,391.1051565,1678956480,65738752013
Binance-Coin,3/19/2022,3/20/2022,397.4579362,405.9263947,395.5616266,399.8796287,1841175915,66743910093
Binance-Coin,3/18/2022,3/19/2022,391.882468,399.7709,384.6993,397.2948978,1831368158,65156735206
Binance-Coin,3/17/2022,3/18/2022,385.4824231,392.6691684,382.6057276,391.7717142,1933188894,64553958194
Binance-Coin,3/16/2022,3/17/2022,371.6815323,386.2868755,368.6080033,385.7721035,1806211622,62899605675
Binance-Coin,3/15/2022,3/16/2022,373.8654616,374.1708,363.1378976,371.8127089,1521429363,61521982257
Binance-Coin,3/14/2022,3/15/2022,361.9784755,373.7580507,360.5125,373.6123717,1576378360,61333366619
Binance-Coin,3/13/2022,3/14/2022,373.0387174,377.3347,361.5196595,362.1629989,1243828290,62173628730
Binance-Coin,3/12/2022,3/13/2022,372.54997,379.2921,372.3624838,373.4447,1526940281,62746430213
Binance-Coin,3/11/2022,3/12/2022,372.3555659,379.8527002,366.0021,372.6953264,2063047127,62082435596
Binance-Coin,3/10/2022,3/11/2022,393.5108759,394.4161225,364.7667,372.4491045,2446478804,62723986523
