Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Core-dao,3/30/2024,3/31/2024,1.163541677,1.485253826,1.144053172,1.389459882,11169537.51,0
Core-dao,3/29/2024,3/30/2024,1.090433745,1.280972881,1.062318214,1.16067192,8727029.476,0
Core-dao,3/28/2024,3/29/2024,1.0066675,1.20132251,0.94597882,1.088827436,7033213.913,0
Core-dao,3/27/2024,3/28/2024,1.03420132,1.065173556,0.955182282,0.995069742,7978966.979,0
Core-dao,3/26/2024,3/27/2024,0.862911634,1.117481367,0.86092868,1.042949821,7479661.913,0
Core-dao,3/25/2024,3/26/2024,0.750295371,0.978736195,0.738079614,0.862910069,6435436.495,0
Core-dao,3/24/2024,3/25/2024,0.67562435,0.81284136,0.673726769,0.752644979,5378020.505,0
Core-dao,3/23/2024,3/24/2024,0.58502772,0.743609139,0.580341914,0.677946043,2689072.972,0
Core-dao,3/22/2024,3/23/2024,0.595288222,0.599088087,0.566457047,0.584628084,2678096.143,0
Core-dao,3/21/2024,3/22/2024,0.58235314,0.605557434,0.578160106,0.595327558,3415868.477,0
Core-dao,3/20/2024,3/21/2024,0.552727741,0.595299087,0.539163477,0.583633197,3750944.836,0
Core-dao,3/19/2024,3/20/2024,0.609048039,0.616046183,0.545034525,0.553536601,3688187.091,0
Core-dao,3/18/2024,3/19/2024,0.625369897,0.627784442,0.596227658,0.607366992,3191296.753,0
Core-dao,3/17/2024,3/18/2024,0.62488109,0.631611266,0.595255449,0.628763379,3590688.927,0
Core-dao,3/16/2024,3/17/2024,0.661421514,0.673678238,0.609635769,0.62067979,3706747.735,0
Core-dao,3/15/2024,3/16/2024,0.693762512,0.695921764,0.62206827,0.660752266,4219515.528,0
Core-dao,3/14/2024,3/15/2024,0.713602193,0.714691648,0.663902867,0.690675688,3058715.425,0
Core-dao,3/13/2024,3/14/2024,0.704630571,0.719206705,0.69353699,0.713432829,3282651.111,0
Core-dao,3/12/2024,3/13/2024,0.709296137,0.731307067,0.674554013,0.70411058,4160150.209,0
Core-dao,3/11/2024,3/12/2024,0.712784882,0.71299894,0.685401331,0.706850712,3837651.484,0
Core-dao,3/10/2024,3/11/2024,0.725401743,0.7300319,0.691258537,0.707612752,3198149.303,0
Core-dao,3/9/2024,3/10/2024,0.709638019,0.731053744,0.702101452,0.72568659,3610887.383,0
Core-dao,3/8/2024,3/9/2024,0.700001775,0.709027821,0.675618043,0.700596159,3537322.697,0
Core-dao,3/7/2024,3/8/2024,0.67429022,0.702512075,0.66777844,0.697054837,4302546.624,0
Core-dao,3/6/2024,3/7/2024,0.655057137,0.689533958,0.636802205,0.672935252,5602145.836,0
Core-dao,3/5/2024,3/6/2024,0.73347738,0.75208009,0.569299952,0.658690712,5251475.747,0
Core-dao,3/4/2024,3/5/2024,0.758042813,0.77212222,0.721519784,0.735038133,5098513.502,0
Core-dao,3/3/2024,3/4/2024,0.774877225,0.80883157,0.709359111,0.761988691,4899899.254,0
Core-dao,3/2/2024,3/3/2024,0.72450233,0.77062198,0.706036908,0.77062198,4970807.307,0
Core-dao,3/1/2024,3/2/2024,0.653659016,0.73776788,0.653659016,0.729377383,4461118.484,0
Core-dao,2/29/2024,3/1/2024,0.66589047,0.680967907,0.642680675,0.653463719,4873374.92,0
Core-dao,2/28/2024,2/29/2024,0.66303189,0.694475485,0.616778451,0.667096937,3787740.282,0
Core-dao,2/27/2024,2/28/2024,0.651690306,0.670580148,0.634404567,0.663132699,3029632.589,0
Core-dao,2/26/2024,2/27/2024,0.648401935,0.657230495,0.622504111,0.65252524,1784062.307,0
Core-dao,2/25/2024,2/26/2024,0.66301555,0.663207529,0.640848349,0.648825479,1671061.592,0
Core-dao,2/24/2024,2/25/2024,0.654843496,0.671863776,0.645616541,0.664372566,2556642.247,0
Core-dao,2/23/2024,2/24/2024,0.615021646,0.67548834,0.606292684,0.657859297,2532465.564,0
Core-dao,2/22/2024,2/23/2024,0.62698821,0.63409867,0.610483904,0.614977862,2669097.537,0
Core-dao,2/21/2024,2/22/2024,0.646327759,0.657330073,0.601386963,0.626981137,3217560.495,0
Core-dao,2/20/2024,2/21/2024,0.753621302,0.768413314,0.63729272,0.644905876,4526497.261,0
Core-dao,2/19/2024,2/20/2024,0.60266725,0.791009181,0.60266725,0.766484121,2853448.404,0
Core-dao,2/18/2024,2/19/2024,0.587101883,0.622653102,0.578715615,0.603893418,2838446.551,0
Core-dao,2/17/2024,2/18/2024,0.54922243,0.595458237,0.544956371,0.591860238,3094006.895,0
Core-dao,2/16/2024,2/17/2024,0.537890027,0.553455279,0.532333581,0.548678932,2457345.181,0
Core-dao,2/15/2024,2/16/2024,0.530880196,0.538700906,0.527269207,0.537867206,2278527.906,0
Core-dao,2/14/2024,2/15/2024,0.524137494,0.532031845,0.520765677,0.530438531,1999778.425,0
Core-dao,2/13/2024,2/14/2024,0.531821728,0.534058192,0.514511424,0.525369513,2063164.965,0
Core-dao,2/12/2024,2/13/2024,0.528720946,0.534763939,0.510782526,0.531885069,1519296.711,0
Core-dao,2/11/2024,2/12/2024,0.534199308,0.539665181,0.527512927,0.529231664,1409320.286,0
Core-dao,2/10/2024,2/11/2024,0.545165853,0.548675384,0.526020997,0.533962035,2683667.512,0
Core-dao,2/9/2024,2/10/2024,0.51404782,0.554620801,0.513766837,0.543967987,2233932.638,0
Core-dao,2/8/2024,2/9/2024,0.504380821,0.520067027,0.504104447,0.514298397,2042048.746,0
Core-dao,2/7/2024,2/8/2024,0.489171125,0.507903918,0.487418628,0.504064754,1790489.429,0
Core-dao,2/6/2024,2/7/2024,0.477641939,0.490085916,0.477271918,0.489380108,1436172.073,0
Core-dao,2/5/2024,2/6/2024,0.477514313,0.483444368,0.474144481,0.477711126,1344703.645,0
Core-dao,2/4/2024,2/5/2024,0.47790917,0.488739161,0.473725502,0.477962429,1403833.01,0
Core-dao,2/3/2024,2/4/2024,0.483437396,0.484054637,0.477843578,0.477929261,1804556.498,0
Core-dao,2/2/2024,2/3/2024,0.479212713,0.485266856,0.475694461,0.482435393,2101134.739,0
Core-dao,2/1/2024,2/2/2024,0.472201526,0.483265186,0.467688271,0.479490253,2351494.564,0
Core-dao,1/31/2024,2/1/2024,0.489069591,0.498712435,0.466046717,0.470783947,2164625.213,0
Core-dao,1/30/2024,1/31/2024,0.492798011,0.497428108,0.485387006,0.488314576,2280362.345,0
Core-dao,1/29/2024,1/30/2024,0.48512619,0.4927782,0.480538856,0.4927782,1921432.638,0
Core-dao,1/28/2024,1/29/2024,0.497633721,0.501933079,0.484146914,0.486909201,1781199.899,0
Core-dao,1/27/2024,1/28/2024,0.498111847,0.500938349,0.490994703,0.497203306,2503514.338,0
Core-dao,1/26/2024,1/27/2024,0.490147963,0.513871905,0.486905675,0.498450678,2366705.167,0
Core-dao,1/25/2024,1/26/2024,0.49238196,0.50013322,0.48366069,0.490482798,2355457.111,0
Core-dao,1/24/2024,1/25/2024,0.503733558,0.503733558,0.485322206,0.493634713,3435141.516,0
Core-dao,1/23/2024,1/24/2024,0.478060416,0.494850287,0.461800439,0.489904664,13094168.15,0
Core-dao,1/22/2024,1/23/2024,0.506674481,0.507070486,0.477031634,0.477602643,16515532.19,0
Core-dao,1/21/2024,1/22/2024,0.511606146,0.515789985,0.505323272,0.505383031,18600066.77,0
Core-dao,1/20/2024,1/21/2024,0.514821087,0.518966849,0.508125721,0.511830187,22761628.67,0
Core-dao,1/19/2024,1/20/2024,0.511826792,0.545871603,0.49833189,0.514869046,24508053.13,0
Core-dao,1/18/2024,1/19/2024,0.530677271,0.53076823,0.501271099,0.511079389,22235584.45,0
Core-dao,1/17/2024,1/18/2024,0.530245222,0.533932616,0.519081124,0.531748908,22459829.21,0
Core-dao,1/16/2024,1/17/2024,0.516229079,0.53101548,0.514646084,0.529601095,22097578.02,0
Core-dao,1/15/2024,1/16/2024,0.500070552,0.528353558,0.499168976,0.517058851,21442868.68,0
Core-dao,1/14/2024,1/15/2024,0.521271555,0.521271555,0.500085059,0.500085059,22386963.45,0
Core-dao,1/13/2024,1/14/2024,0.525732844,0.528976713,0.516025808,0.520892191,27632907.03,0
Core-dao,1/12/2024,1/13/2024,0.560903114,0.567311386,0.514564427,0.523844149,29914030.55,0
Core-dao,1/11/2024,1/12/2024,0.550343929,0.570259414,0.542925178,0.561439044,29306107.5,0
Core-dao,1/10/2024,1/11/2024,0.544228425,0.558510757,0.531679278,0.549968942,21937767.31,0
Core-dao,1/9/2024,1/10/2024,0.533339611,0.561455228,0.523927328,0.545744334,22314931.13,0
Core-dao,1/8/2024,1/9/2024,0.522117517,0.53684297,0.487029826,0.534414486,8767573.843,0
Core-dao,1/7/2024,1/8/2024,0.545950798,0.555836264,0.516434699,0.519915807,15424491.63,0
Core-dao,1/6/2024,1/7/2024,0.571997891,0.571997891,0.535787749,0.545932969,39914776.41,0
Core-dao,1/5/2024,1/6/2024,0.58096135,0.585159086,0.55507709,0.572074929,37757597.01,0
Core-dao,1/4/2024,1/5/2024,0.572188523,0.591192489,0.562940768,0.582320436,13714427.48,0
Core-dao,1/3/2024,1/4/2024,0.570045192,0.677904628,0.534639409,0.574420886,14919232.94,0
Core-dao,1/2/2024,1/3/2024,0.573316455,0.585174988,0.567117402,0.570510162,24057384.76,0
Core-dao,1/1/2024,1/2/2024,0.550465816,0.599068398,0.548889665,0.575099087,17032355.82,0
Core-dao,12/31/2023,1/1/2024,0.571582505,0.573661143,0.544114087,0.55051291,16432637.79,0
Core-dao,12/30/2023,12/31/2023,0.583148452,0.589034851,0.565201102,0.572173315,17840570.68,0
Core-dao,12/29/2023,12/30/2023,0.589741857,0.589741857,0.566723962,0.587061631,17885390.07,0
Core-dao,12/28/2023,12/29/2023,0.554687345,0.618847665,0.550632751,0.591028961,18816530.76,0
Core-dao,12/27/2023,12/28/2023,0.535508892,0.568279759,0.524236568,0.552892907,18621853.69,0
Core-dao,12/26/2023,12/27/2023,0.552320488,0.557962,0.524240382,0.536694962,18662781.42,0
Core-dao,12/25/2023,12/26/2023,0.538670215,0.553467704,0.533322311,0.553467704,18735824.53,0
Core-dao,12/24/2023,12/25/2023,0.557318892,0.557528671,0.531261169,0.538413971,18844351.62,0
Core-dao,12/23/2023,12/24/2023,0.556627721,0.559006208,0.543182553,0.557264781,18880822.09,0
Core-dao,12/22/2023,12/23/2023,0.544257153,0.564587934,0.543037529,0.554324587,19700144.16,0
Core-dao,12/21/2023,12/22/2023,0.543078858,0.544450907,0.537420833,0.541394468,19000813.09,0
Core-dao,12/20/2023,12/21/2023,0.537720018,0.550046841,0.535825081,0.543094979,18819659.27,0
Core-dao,12/19/2023,12/20/2023,0.531366042,0.55628027,0.523846277,0.535290819,18690776.87,0
Core-dao,12/18/2023,12/19/2023,0.542471736,0.545896008,0.504218554,0.53178573,19124065.8,0
Core-dao,12/17/2023,12/18/2023,0.557748974,0.557919503,0.538183011,0.54231725,18172140.24,0
Core-dao,12/16/2023,12/17/2023,0.541151533,0.56373774,0.53633446,0.556278002,17948503.14,0
Core-dao,12/15/2023,12/16/2023,0.574366562,0.576784335,0.537389892,0.538650115,17743068.72,0
Core-dao,12/14/2023,12/15/2023,0.563247877,0.582757929,0.55831148,0.578689145,18330991.72,0
Core-dao,12/13/2023,12/14/2023,0.575764845,0.575872437,0.546999217,0.563445445,18247737.16,0
Core-dao,12/12/2023,12/13/2023,0.552485316,0.581196292,0.546649621,0.578332549,18652052.04,0
Core-dao,12/11/2023,12/12/2023,0.588158067,0.588351142,0.53825547,0.552381633,18406130.24,0
Core-dao,12/10/2023,12/11/2023,0.551138462,0.590430855,0.549082132,0.587741035,19488768.29,0
Core-dao,12/9/2023,12/10/2023,0.525788448,0.599979927,0.525788448,0.550233739,19743627.14,0
Core-dao,12/8/2023,12/9/2023,0.514264726,0.530409185,0.511690249,0.525555038,17829602.37,0
Core-dao,12/7/2023,12/8/2023,0.505867129,0.520193283,0.501212219,0.513823318,18466715.02,0
Core-dao,12/6/2023,12/7/2023,0.522855626,0.526494163,0.497168131,0.505659427,18507947.65,0
Core-dao,12/5/2023,12/6/2023,0.509703836,0.531282192,0.504474922,0.523170796,19343233.25,0
Core-dao,12/4/2023,12/5/2023,0.516950534,0.53235173,0.499668875,0.505541646,18186675.7,0
Core-dao,12/3/2023,12/4/2023,0.521108053,0.523831276,0.510364758,0.516942058,15794342.27,0
Core-dao,12/2/2023,12/3/2023,0.501016832,0.531131779,0.500031189,0.520929705,15391980.23,0
Core-dao,12/1/2023,12/2/2023,0.494351659,0.506258974,0.491019222,0.500784627,15213846.85,0
Core-dao,11/30/2023,12/1/2023,0.502201553,0.502866781,0.489065683,0.494348116,16459801.69,0
Core-dao,11/29/2023,11/30/2023,0.511292255,0.514164157,0.496201285,0.50179031,17343952.07,0
Core-dao,11/28/2023,11/29/2023,0.502973393,0.528657518,0.493162955,0.511292255,17693468.56,0
Core-dao,11/27/2023,11/28/2023,0.513810794,0.520000459,0.491307287,0.502973393,13268707.62,0
Core-dao,11/26/2023,11/27/2023,0.544254787,0.54545817,0.506590669,0.513676768,11702208.94,0
Core-dao,11/25/2023,11/26/2023,0.531409236,0.552686472,0.520784341,0.544575554,15299660.97,0
Core-dao,11/24/2023,11/25/2023,0.501429985,0.540272153,0.501429985,0.53382222,13862297.34,0
Core-dao,11/23/2023,11/24/2023,0.501980958,0.512137435,0.494502734,0.502173684,16051016.74,0
Core-dao,11/22/2023,11/23/2023,0.480235666,0.507001412,0.479225467,0.502249418,16434438.94,0
Core-dao,11/21/2023,11/22/2023,0.499374431,0.505512233,0.472657053,0.47736612,15239136.99,0
Core-dao,11/20/2023,11/21/2023,0.509568383,0.532811552,0.498671225,0.499533188,12462261.84,0
Core-dao,11/19/2023,11/20/2023,0.47738752,0.51398852,0.468386434,0.510629252,21464496.72,0
Core-dao,11/18/2023,11/19/2023,0.485003261,0.486051869,0.458679863,0.478222634,27970577.62,0
Core-dao,11/17/2023,11/18/2023,0.489989671,0.517677933,0.46975724,0.48524036,29970932.39,0
Core-dao,11/16/2023,11/17/2023,0.521610233,0.528856211,0.478695231,0.492067376,29972348.04,0
Core-dao,11/15/2023,11/16/2023,0.48656803,0.524248064,0.48512316,0.523010071,25428015.43,0
Core-dao,11/14/2023,11/15/2023,0.527189696,0.527688122,0.468523294,0.484157491,16785346.33,0
Core-dao,11/13/2023,11/14/2023,0.563930765,0.576021926,0.525860639,0.530408887,23719362.51,0
Core-dao,11/12/2023,11/13/2023,0.594670796,0.594670796,0.549331571,0.563446997,31222015.33,0
Core-dao,11/11/2023,11/12/2023,0.601499514,0.625909383,0.549489236,0.594440142,30874922.92,0
Core-dao,11/10/2023,11/11/2023,0.625305685,0.640011113,0.554264109,0.589043976,25365938.44,0
Core-dao,11/9/2023,11/10/2023,0.603474381,0.666851086,0.540273758,0.61853012,37268029.25,0
Core-dao,11/8/2023,11/9/2023,0.48285424,0.610883867,0.480411917,0.610883867,25742930.44,0
Core-dao,11/7/2023,11/8/2023,0.446423286,0.499252034,0.437663358,0.482787731,13189068.68,0
Core-dao,11/6/2023,11/7/2023,0.468025755,0.475802625,0.445616876,0.450103912,2584636.495,0
Core-dao,11/5/2023,11/6/2023,0.453957139,0.484976744,0.425242527,0.475828345,3044376.31,0
Core-dao,11/4/2023,11/5/2023,0.392634394,0.396936812,0.385153213,0.392540783,1232293.362,0
Core-dao,11/3/2023,11/4/2023,0.407664022,0.407664022,0.341681489,0.394413658,7927037.387,0
Core-dao,11/2/2023,11/3/2023,0.411833174,0.415781718,0.398684977,0.406981196,30286386.28,0
Core-dao,11/1/2023,11/2/2023,0.414293917,0.417939384,0.396215772,0.411599627,8203214.969,0
Core-dao,10/31/2023,11/1/2023,0.426709953,0.43134369,0.403604341,0.414857744,7775521.962,0
Core-dao,10/30/2023,10/31/2023,0.447932075,0.447932075,0.418400355,0.428462681,6066280.136,0
Core-dao,10/29/2023,10/30/2023,0.421582578,0.447873251,0.417556913,0.443967219,1094761.453,0
Core-dao,10/28/2023,10/29/2023,0.414293872,0.435728129,0.413860391,0.423077231,2615294.547,0
Core-dao,10/27/2023,10/28/2023,0.414324272,0.434664402,0.406772858,0.414955258,20256326.06,0
Core-dao,10/26/2023,10/27/2023,0.395968779,0.43767367,0.395968779,0.415216705,27618988.28,0
Core-dao,10/25/2023,10/26/2023,0.397581588,0.402609936,0.388795835,0.396763977,26259099.95,0
Core-dao,10/24/2023,10/25/2023,0.396039586,0.427249903,0.389090957,0.397889402,26897218.41,0
Core-dao,10/23/2023,10/24/2023,0.39116235,0.396078305,0.383147093,0.396078305,10264549.43,0
Core-dao,10/22/2023,10/23/2023,0.392075175,0.396181225,0.384637946,0.390285772,678842.2369,0
Core-dao,10/21/2023,10/22/2023,0.390513042,0.396616401,0.386403561,0.392629013,485745.6028,0
Core-dao,10/20/2023,10/21/2023,0.390564661,0.398613574,0.389723989,0.390332025,655468.007,0
Core-dao,10/19/2023,10/20/2023,0.406274753,0.415442609,0.386567101,0.390266562,1225661.693,0
Core-dao,10/18/2023,10/19/2023,0.392360983,0.419529799,0.38726058,0.407241018,10740944.86,0
Core-dao,10/17/2023,10/18/2023,0.39519196,0.395493457,0.379030657,0.383465382,23030724.34,0
Core-dao,10/16/2023,10/17/2023,0.393192525,0.402645172,0.392423906,0.395036264,10790244.49,0
Core-dao,10/15/2023,10/16/2023,0.392981098,0.399977881,0.390631487,0.393435273,7572929.251,0
Core-dao,10/14/2023,10/15/2023,0.393703835,0.395881909,0.391725966,0.393031148,10071789.92,0
Core-dao,10/13/2023,10/14/2023,0.393618874,0.397155479,0.389652801,0.394424135,9859139.85,0
Core-dao,10/12/2023,10/13/2023,0.398641016,0.402993526,0.390953332,0.393352771,1923776.857,0
Core-dao,10/11/2023,10/12/2023,0.396284626,0.405644487,0.391215129,0.398870301,1682094.763,0
Core-dao,10/10/2023,10/11/2023,0.406942613,0.420512131,0.389985958,0.396437923,8438165.042,0
Core-dao,10/9/2023,10/10/2023,0.397392301,0.414962766,0.382936504,0.406166441,6577754.944,0
Core-dao,10/8/2023,10/9/2023,0.403049074,0.408779409,0.396809891,0.397712033,5586431.505,0
Core-dao,10/7/2023,10/8/2023,0.400635624,0.417517166,0.398361218,0.402717207,3259194.861,0
Core-dao,10/6/2023,10/7/2023,0.397673387,0.406533559,0.394695679,0.401158992,607174.8606,0
Core-dao,10/5/2023,10/6/2023,0.40288054,0.413059069,0.39500976,0.395779414,1039867.094,0
Core-dao,10/4/2023,10/5/2023,0.405356481,0.417678601,0.393357734,0.40380486,957858.5923,0
Core-dao,10/3/2023,10/4/2023,0.387166324,0.412008835,0.387166324,0.407916463,5329930.805,0
Core-dao,10/2/2023,10/3/2023,0.415122318,0.423894657,0.368362414,0.390478099,2354956.833,0
Core-dao,10/1/2023,10/2/2023,0.412401654,0.417355689,0.408925013,0.415048421,1030513.596,0
Core-dao,9/30/2023,10/1/2023,0.414472877,0.415344319,0.406433713,0.412531924,717061.9686,0
Core-dao,9/29/2023,9/30/2023,0.418823033,0.420822677,0.405029107,0.414491988,747902.3519,0
Core-dao,9/28/2023,9/29/2023,0.41963523,0.421718893,0.402564498,0.421718893,1229091.948,0
Core-dao,9/27/2023,9/28/2023,0.434961911,0.435793344,0.40734949,0.421363079,1913312.557,0
Core-dao,9/26/2023,9/27/2023,0.403767195,0.453026745,0.402392719,0.434864536,2085423.341,0
Core-dao,9/25/2023,9/26/2023,0.431633382,0.442428,0.386283327,0.405914643,1785876.662,0
Core-dao,9/24/2023,9/25/2023,0.41760837,0.460955432,0.41760837,0.430997792,1992277.317,0
Core-dao,9/23/2023,9/24/2023,0.47569787,0.486334819,0.409311305,0.416257839,2474584.282,0
Core-dao,9/22/2023,9/23/2023,0.406400231,0.483965908,0.394991154,0.479157523,1869657.784,0
Core-dao,9/21/2023,9/22/2023,0.384355437,0.413676078,0.380651841,0.406367912,1159686.808,0
Core-dao,9/20/2023,9/21/2023,0.421940592,0.421940592,0.371831811,0.383533524,1091236.76,0
Core-dao,9/19/2023,9/20/2023,0.420278336,0.425706989,0.412259813,0.4218037,1538148.721,0
Core-dao,9/18/2023,9/19/2023,0.382779029,0.43541006,0.379245789,0.418924407,3061432.014,0
Core-dao,9/17/2023,9/18/2023,0.359242063,0.395350548,0.347816239,0.382210028,1836824.627,0
Core-dao,9/16/2023,9/17/2023,0.405105114,0.415516926,0.357430199,0.359199656,3184648.031,0
Core-dao,9/15/2023,9/16/2023,0.461815728,0.461815728,0.401304065,0.405938702,1177458.16,0
Core-dao,9/14/2023,9/15/2023,0.493983928,0.510604248,0.462132762,0.462132762,1445444.474,0
Core-dao,9/13/2023,9/14/2023,0.502222046,0.518278852,0.464607515,0.49309712,1450493.422,0
Core-dao,9/12/2023,9/13/2023,0.480807348,0.50532147,0.479478555,0.499112753,728863.2509,0
Core-dao,9/11/2023,9/12/2023,0.521222396,0.528128283,0.476025797,0.480030898,652900.3206,0
Core-dao,9/10/2023,9/11/2023,0.568148824,0.568148824,0.521674542,0.522273877,602021.8676,0
Core-dao,9/9/2023,9/10/2023,0.576323064,0.580458159,0.56775056,0.568288157,489302.5819,0
Core-dao,9/8/2023,9/9/2023,0.57732872,0.591618133,0.563876452,0.577478054,905193.4843,0
Core-dao,9/7/2023,9/8/2023,0.554238905,0.612566994,0.551886113,0.57877794,565819.3206,0
Core-dao,9/6/2023,9/7/2023,0.564197925,0.566456256,0.544738432,0.55480941,480419.777,0
Core-dao,9/5/2023,9/6/2023,0.581099611,0.581099611,0.553385982,0.565157751,610383.6655,0
Core-dao,9/4/2023,9/5/2023,0.595412036,0.602637536,0.57346736,0.58168826,727829.6272,0
Core-dao,9/3/2023,9/4/2023,0.615239542,0.615863855,0.580946758,0.59438449,584369.7387,0
Core-dao,9/2/2023,9/3/2023,0.617704622,0.62264541,0.60978892,0.615539427,728358.0488,0
Core-dao,9/1/2023,9/2/2023,0.662942889,0.664168472,0.609078972,0.61772034,636809.2753,0
Core-dao,8/31/2023,9/1/2023,0.680403285,0.680977594,0.655268047,0.663864119,878103.1707,0
Core-dao,8/30/2023,8/31/2023,0.690166955,0.690166955,0.671392626,0.680456667,1961130.77,0
Core-dao,8/29/2023,8/30/2023,0.681895014,0.699149884,0.664130599,0.688745045,590159.9791,0
Core-dao,8/28/2023,8/29/2023,0.695801471,0.696683167,0.667979321,0.680707589,614243.1254,0
Core-dao,8/27/2023,8/28/2023,0.697632574,0.702060196,0.689350896,0.695056328,634510.8676,0
Core-dao,8/26/2023,8/27/2023,0.666756843,0.699624315,0.664879403,0.699404332,760877.2822,0
Core-dao,8/25/2023,8/26/2023,0.701679716,0.703038211,0.651443445,0.668693883,729596.9617,0
Core-dao,8/24/2023,8/25/2023,0.711730284,0.717210369,0.686798959,0.702339469,949003.4983,0
Core-dao,8/23/2023,8/24/2023,0.709708895,0.720462904,0.696582956,0.711488383,2561381.125,0
Core-dao,8/22/2023,8/23/2023,0.739265094,0.746661349,0.687704137,0.710339827,3440483.624,0
Core-dao,8/21/2023,8/22/2023,0.746333177,0.755343499,0.728230639,0.740044097,1155434.39,0
Core-dao,8/20/2023,8/21/2023,0.773077262,0.787043131,0.735516604,0.744909525,1158498.449,0
Core-dao,8/19/2023,8/20/2023,0.73535312,0.788161174,0.73535312,0.772151238,2752157.017,0
Core-dao,8/18/2023,8/19/2023,0.72469184,0.736624832,0.713110025,0.734719221,7923838.554,0
Core-dao,8/17/2023,8/18/2023,0.78956001,0.798526121,0.69261739,0.721448088,5737898.523,0
Core-dao,8/16/2023,8/17/2023,0.835149145,0.856413425,0.767946528,0.790624038,6634124.697,0
Core-dao,8/15/2023,8/16/2023,0.853366413,0.887558244,0.82115225,0.835682395,13536115.36,0
Core-dao,8/14/2023,8/15/2023,0.856281277,0.862827579,0.849989793,0.85324755,15062098.83,0
Core-dao,8/13/2023,8/14/2023,0.862940356,0.868676924,0.853683028,0.856302694,15214014.49,0
Core-dao,8/12/2023,8/13/2023,0.892781405,0.908068953,0.864176894,0.865067537,14981405.32,0
Core-dao,8/11/2023,8/12/2023,0.862421412,0.904914996,0.862421412,0.891752455,15500867.27,0
Core-dao,8/10/2023,8/11/2023,0.861249406,0.862634888,0.856745347,0.862451449,15197452.16,0
Core-dao,8/9/2023,8/10/2023,0.861839767,0.866273807,0.852467837,0.862493979,15270155.52,0
Core-dao,8/8/2023,8/9/2023,0.852381817,0.868791924,0.849330594,0.861481201,15455381.79,0
Core-dao,8/7/2023,8/8/2023,0.86426959,0.87314906,0.840434102,0.855917664,15817279.1,0
Core-dao,8/6/2023,8/7/2023,0.873824715,0.882500156,0.854985643,0.864029982,15828758.11,0
Core-dao,8/5/2023,8/6/2023,0.845318771,0.877821292,0.844040905,0.873898766,15772906.18,0
Core-dao,8/4/2023,8/5/2023,0.83354035,0.859024391,0.832213282,0.842889369,15261466.73,0
Core-dao,8/3/2023,8/4/2023,0.838121375,0.853734976,0.826912777,0.834469754,14958505.6,0
Core-dao,8/2/2023,8/3/2023,0.829153737,0.8419313,0.818665464,0.839856086,6238013.425,0
Core-dao,8/1/2023,8/2/2023,0.817264733,0.82908848,0.801267049,0.82908848,3691278.551,0
Core-dao,7/31/2023,8/1/2023,0.829085382,0.835299833,0.806429165,0.816788209,3788012.335,0
Core-dao,7/30/2023,7/31/2023,0.825087367,0.84032785,0.8105723,0.82897754,4898212.606,0
Core-dao,7/29/2023,7/30/2023,0.821184202,0.831686379,0.821184202,0.825424468,8971164.871,0
Core-dao,7/28/2023,7/29/2023,0.817874898,0.827225592,0.812656583,0.821120255,9384710.93,0
Core-dao,7/27/2023,7/28/2023,0.823559848,0.831971208,0.808875021,0.818050672,9681828.321,0
Core-dao,7/26/2023,7/27/2023,0.81857965,0.846061236,0.802989444,0.822126487,9764687.774,0
Core-dao,7/25/2023,7/26/2023,0.820169494,0.822748015,0.806623179,0.816121189,9526452.77,0
Core-dao,7/24/2023,7/25/2023,0.867890522,0.873141963,0.801141599,0.820030027,9257231.537,0
Core-dao,7/23/2023,7/24/2023,0.865376794,0.876882588,0.864246685,0.868451146,9268444.54,0
Core-dao,7/22/2023,7/23/2023,0.878213655,0.887518523,0.861902563,0.863512706,9318815.362,0
Core-dao,7/21/2023,7/22/2023,0.895013122,0.900832915,0.875504025,0.878291708,9429511.672,0
Core-dao,7/20/2023,7/21/2023,0.88757934,0.920711205,0.882101823,0.893490712,9329123.774,0
Core-dao,7/19/2023,7/20/2023,0.926583791,0.935022266,0.878326589,0.890596673,9312504.669,0
Core-dao,7/18/2023,7/19/2023,0.927782235,0.934616289,0.908585286,0.929629285,9352773.672,0
Core-dao,7/17/2023,7/18/2023,0.95503162,0.961167212,0.885260235,0.926712099,8949346.578,0
Core-dao,7/16/2023,7/17/2023,1.037540401,1.044297097,0.948329861,0.951949382,8037409.606,0
Core-dao,7/15/2023,7/16/2023,0.984472457,1.066394925,0.979957934,1.033975235,12447476.53,0
Core-dao,7/14/2023,7/15/2023,0.946610563,1.02328213,0.931992702,0.983726052,2550321.017,0
Core-dao,7/13/2023,7/14/2023,0.92352431,0.946809794,0.909047575,0.946809794,1458487.714,0
Core-dao,7/12/2023,7/13/2023,0.916182171,0.923504441,0.905432431,0.922216366,1117801.613,0
Core-dao,7/11/2023,7/12/2023,0.920175812,0.921541692,0.898025447,0.908733594,1906011.136,0
Core-dao,7/10/2023,7/11/2023,0.86719766,0.938488671,0.850722727,0.918874458,1415982.589,0
Core-dao,7/9/2023,7/10/2023,0.857666142,0.87530859,0.856298495,0.866797361,980376.3206,0
Core-dao,7/8/2023,7/9/2023,0.882566979,0.888070865,0.840225909,0.856326161,874866.3206,0
Core-dao,7/7/2023,7/8/2023,0.877484273,0.91404517,0.874446354,0.883976455,1302287.338,0
